rho_pt,rho_ft,omega,c_pt,lambda_pt,gamma_reinit,seed,ft_teacher_norm,alpha,mse_best,active_best,mse_fwd,mse_bwd,diff_db,fp_residual,mse_se,mse_rel_se,mse_se_db,reliability_score_db,rho_pt_emp,rho_ft_emp
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.2864102564102564,0.1919395035557556,0.9999875,0.1919399491880347,0.1919395035557556,1.0083146590567084e-05,9.287634701315994e-07,0.002508221585864,0.0130677715603004,0.0567526107941074,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.298974358974359,0.1780314016499752,0.9999875,0.1780318597193994,0.1780314016499752,1.117425159335994e-05,9.142576447018768e-07,0.002293976896414,0.0128852375207614,0.0559598755327944,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.3115384615384615,0.1651686087115449,0.9999875,0.1651690778135417,0.1651686087115449,1.2334554424953126e-05,8.994736275802495e-07,0.0020978334964907,0.0127011634526419,0.0551604520123365,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.3241025641025641,0.1532740209261793,0.9999875,0.1532744999151238,0.1532740209261793,1.3571897520492373e-05,8.847984256377117e-07,0.0019183487158836,0.0125158112528906,0.0543554776367302,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.3366666666666666,0.1422750827609405,0.9999875,0.1422756051936181,0.1422750827609405,1.5947220557421815e-05,9.95993842511922e-07,0.0017541723214165,0.0123294415815872,0.0535460844383186,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.3492307692307692,0.1321038848782181,0.9999875,0.1321044157042973,0.1321038848782181,1.7450991249390313e-05,9.781653722562569e-07,0.0016040459867434,0.0121423074591799,0.0527333712709453,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.3617948717948718,0.1226968713303215,0.9999875,0.1226974457135925,0.1226968713303215,2.033066520112925e-05,9.618544147826924e-07,0.0014667983530738,0.0119546516318654,0.0519183923679486,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.3743589743589743,0.1139948529353575,0.9999875,0.1139954354213779,0.1139948529353575,2.219133685876784e-05,9.474032784950736e-07,0.0013413436233127,0.0117667033973313,0.0511021435565327,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.3869230769230769,0.1059428175283663,0.9999875,0.1059434086329886,0.1059428175283663,2.423125658879144e-05,9.351322760586812e-07,0.001226677722149,0.0115786775429171,0.05028555764626,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.3994871794871795,0.0984897511742954,0.9999875,0.0984903517995982,0.0984897511742954,2.648473127386808e-05,9.253449586577034e-07,0.0011218744942982,0.0113907739731509,0.0494695028114662,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.412051282051282,0.0915884425294321,0.9999875,0.0915890539684789,0.0915884425294321,2.899314699078559e-05,9.183352742692108e-07,0.0010260816236229,0.0112031779915157,0.0486547838149526,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.4246153846153846,0.085195276264596,0.9999875,0.0851959002113873,0.085195276264596,3.180641792255301e-05,9.143963080049388e-07,0.0009385163644031,0.0110160610488347,0.0478421452581826,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.4371794871794872,0.0792700206581732,0.9999875,0.0792706592245404,0.0792700206581732,3.498481901331729e-05,9.1383039224624e-07,0.0008584611735556,0.0108295818069421,0.047032276200748,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.4497435897435897,0.073775613652706,0.9999875,0.0737762693942547,0.073775613652706,3.8601328602894114e-05,9.169605361680766e-07,0.0007852593245185,0.0106438873990949,0.046225815634265,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.4623076923076923,0.0686779508854926,0.9999875,0.0686786268387295,0.0686779508854926,4.274462361308906e-05,9.241432805673356e-07,0.0007183105723328,0.0104591147969817,0.0454233584192182,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.4748717948717949,0.0639456784783937,0.9999875,0.0639463782113273,0.0639456784783937,4.752291263621089e-05,9.35783248667832e-07,0.0006570669270093,0.0102753922179645,0.0446254613965362,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.4874358974358974,0.0595499927230191,0.9999875,0.0595507204010991,0.0595499927230191,5.306879639555007e-05,9.52347925853303e-07,0.000601028579843,0.0100928405254141,0.0438326494691688,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.5,0.0554644670500597,0.9999875,0.0554652086980476,0.0554644670500597,5.807167946336733e-05,9.125657072228676e-07,0.0005497401902966,0.0099115743742835,0.0430454205772503,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.01,0.919957925148313,0.9995,0.9199579251979292,0.919957925148313,2.3422852546417516e-10,9.551881561264963e-07,0.0152093635658144,0.0165326730169343,0.0718004866236538,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.0225641025641025,0.801812975489771,0.9996125,0.8018129869567351,0.801812975489771,6.210973524378717e-08,8.103531570213818e-07,0.0129756142682927,0.0161828439610456,0.070281198337835,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.0351282051282051,0.6802834135883256,0.99965,0.6802834449956161,0.6802834135883256,2.005048540532073e-07,8.942333238337596e-07,0.0111382490383576,0.0163729540010481,0.0711068357511099,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.0476923076923076,0.5570897435625027,0.9997,0.5570898152246972,0.5570897435625027,5.58662118788078e-07,8.879013861928797e-07,0.0094052610930702,0.0168828473360954,0.0733212743688125,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.0602564102564102,0.4370330721625356,0.9997375,0.4370332098838341,0.4370330721625356,1.36858270805007e-06,9.781552670062863e-07,0.0076011298793258,0.0173925736139688,0.0755349874664277,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.0728205128205128,0.3269090667913134,0.9997625,0.3269092878309071,0.3269090667913134,2.9364815228305474e-06,9.215632594816724e-07,0.0058020775854931,0.017748292032527,0.0770798529293396,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.0853846153846153,0.2321008512521075,0.9998,0.2321012091790976,0.2321008512521075,6.697329890670289e-06,9.41095002815473e-07,0.0041644199142323,0.0179422862594715,0.0779223591521703,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.0979487179487179,0.1551160897976637,0.999825,0.1551166425912847,0.1551160897976637,1.5477104390981822e-05,9.918208117021263e-07,0.0027928199361974,0.0180047082146055,0.0781934542588132,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.1105128205128205,0.0964641506439617,0.999825,0.0964649579197591,0.0964641506439617,3.634448184719474e-05,9.781081806714551e-07,0.0017322105142868,0.0179570389903727,0.0779864294484043,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.123076923076923,0.0551972309533837,0.999825,0.055198381318247,0.0551972309533837,9.05103204864588e-05,9.624399970320496e-07,0.0009838057535508,0.0178234620932662,0.0774063123551731,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.1356410256410256,0.0290054751456165,0.999825,0.0290070622400616,0.0290054751456165,0.0002376266893318,9.96980257572666e-07,0.0005109758630608,0.017616531378839,0.076507623681053,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.1482051282051282,0.014284941303587,0.9998,0.0142865344281925,0.014284941303587,0.0004843188586924,9.783726462320177e-07,0.0002477490066101,0.0173433688907044,0.0753212940684548,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.1607692307692307,0.0068929784994127,0.9997625,0.0068941864099898,0.0068929784994127,0.0007609815405515,9.966064936361985e-07,0.0001173413401896,0.0170233144060501,0.073931315102517,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.1733333333333333,0.003423591396065,0.99975,0.0034244273004362,0.003423591396065,0.0010602443530061,9.74854209051523e-07,5.710459895608277e-05,0.0166797355028161,0.0724391708847882,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.1858974358974359,0.0018065519113858,0.9997,0.0018071306270129,0.0018065519113858,0.0013910076655747,9.814419125869778e-07,2.9500711785520263e-05,0.0163298444952463,0.0709196135462368,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.1984615384615384,0.001022845606661,0.9997,0.0010232471957039,0.001022845606661,0.0017047898059026,9.793115798850671e-07,1.6348552949111032e-05,0.0159834024242221,0.0694150347487873,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.211025641025641,0.0006193016204673,0.9996875,0.0006195879354626,0.0006193016204673,0.0020073625474736,9.669382973198637e-07,9.689021169116315e-06,0.0156450764036495,0.0679457035105976,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.2235897435897436,0.0003976340482474,0.999675,0.0003978482069078,0.0003976340482474,0.0023384035561804,9.71452045805954e-07,6.090459805125133e-06,0.0153167462192143,0.066519783637173,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.2361538461538461,0.0002682914553005,0.9996625,0.0002684552136813,0.0002682914553005,0.0026500160119056,9.87612861290399e-07,4.024078414079586e-06,0.014998906355673,0.0651394226485243,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.2487179487179487,0.000188681559136,0.99965,0.0001888122521471,0.000188681559136,0.0030071621912028,9.947650357680635e-07,2.7719946766238597e-06,0.0146913916193879,0.0638039031177986,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.2612820512820513,0.0001373678796014,0.9996375,0.0001374713452458,0.0001373678796014,0.0032698797323647,9.660236961889224e-07,1.9772374513590936e-06,0.0143937393304475,0.0625112156516716,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.2738461538461538,0.0001029525542315,0.999625,0.0001030377472766,0.0001029525542315,0.0035922925711489,9.7686076291556e-07,1.4521801288386456e-06,0.0141053336624597,0.0612586857501046,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.2864102564102564,7.907397430282824e-05,0.9996125,7.914552419545536e-05,7.907397430282824e-05,0.003927926198969,9.606159283616356e-07,1.093242751372966e-06,0.0138255698036144,0.0600436867487797,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.298974358974359,6.20122227183875e-05,0.9996125,6.207236991976536e-05,6.20122227183875e-05,0.0042102889892774,9.540933693652498e-07,8.405026867571401e-07,0.0135538229386497,0.0588635051094931,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.3115384615384615,4.950799067915486e-05,0.9996,4.956082005127385e-05,4.950799067915486e-05,0.0046318325211203,9.460949744952152e-07,6.579374103774604e-07,0.0132895195573849,0.0577156501091762,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.3241025641025641,4.013774363869182e-05,0.9996,4.018427782383941e-05,4.013774363869182e-05,0.0050321298499511,9.852753027304872e-07,5.230791859020926e-07,0.0130321024173829,0.0565977016746744,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.3366666666666666,3.298107578436093e-05,0.999575,3.302173350408416e-05,3.298107578436093e-05,0.0053505072727375,9.456560053980324e-07,4.2153597200044443e-07,0.0127811468236075,0.0555078153788803,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.3492307692307692,2.7418931360778208e-05,0.999575,2.7454975227920603e-05,2.7418931360778208e-05,0.0057053181851927,9.394081784130924e-07,3.437280517503217e-07,0.0125361578548612,0.0544438418063435,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.3617948717948718,2.303003469854365e-05,0.999575,2.306332220346878e-05,2.303003469854365e-05,0.0062727400172946,9.62706868510091e-07,2.831943244519037e-07,0.0122967389393387,0.0534040586675965,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.3743589743589743,1.952081945166905e-05,0.999575,1.955167645335719e-05,1.952081945166905e-05,0.0068595711826588,9.488314360924648e-07,2.354713288891219e-07,0.0120625739852836,0.052387093193584,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.3869230769230769,1.6680047346026184e-05,0.9995625,1.6708591569266402e-05,1.6680047346026184e-05,0.0074256406168515,9.57345885243405e-07,1.973801947497271e-07,0.011833311420231,0.0513914185244909,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.3994871794871795,1.435521546351619e-05,0.9995375,1.438145118996603e-05,1.435521546351619e-05,0.0079299624615387,9.86388943581898e-07,1.666449480716401e-07,0.0116086692321106,0.0504158098974573,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.412051282051282,1.243466877072654e-05,0.9995125,1.2459386917770329e-05,1.243466877072654e-05,0.008624515447579,9.657869319799894e-07,1.4161151489158018e-07,0.0113884428690983,0.0494593789551983,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.4246153846153846,1.0833206851823123e-05,0.9995,1.0856206912739855e-05,1.0833206851823123e-05,0.0092107637321845,9.60807106714298e-07,1.2103258258802704e-07,0.0111723688325639,0.048520981337704,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.4371794871794872,9.486920034704802e-06,0.999475,9.50875227403219e-06,9.486920034704802e-06,0.0099829319945072,9.698363177754188e-07,1.0397903934971909e-07,0.0109602525339462,0.04759977195759,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.4497435897435897,8.346712338193312e-06,0.999475,8.367814142594517e-06,8.346712338193312e-06,0.0109657932447149,9.914829159091837e-07,8.974321355721069e-08,0.0107519236222577,0.0466950109899175,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.4623076923076923,7.375141611268188e-06,0.99945,7.3944472979956515e-06,7.375141611268188e-06,0.0113535427989219,9.550537430512082e-07,7.7787685707161e-08,0.0105472802838541,0.045806256263648,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.4748717948717949,6.540830420011226e-06,0.9994375,6.56008467532993e-06,6.540830420011226e-06,0.0127655553796515,9.986581097423677e-07,6.767209223178232e-08,0.010346101012609,0.0449325457898976,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.4874358974358974,5.821437436364596e-06,0.9994375,5.839559278327961e-06,5.821437436364596e-06,0.0134983698133837,9.811221782672283e-07,5.9078093292470664e-08,0.0101483686698115,0.04407380513619,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,0.0,0,unit_total_var,0.5,5.19732186193353e-06,0.9994125,5.214548052884075e-06,5.19732186193353e-06,0.0143706107766661,9.644795727617103e-07,5.173389287769949e-08,0.0099539521030266,0.0432294647147373,0.3002965438584036,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.01,0.978350862994544,0.9999875,0.978350862994544,0.9783508630139116,8.597325629189355e-11,9.262631834872082e-07,0.0168562355697694,0.0172292336086623,0.0748256108366412,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.0225641025641025,0.9335399903231616,0.9999875,0.933539992401964,0.9335399903231616,9.67084806680063e-09,9.492689301282552e-07,0.0158041246579416,0.0169292422625309,0.0735227649742051,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.0351282051282051,0.8902368283590518,0.9999875,0.8902368334423246,0.8902368283590518,2.4798314957052984e-08,9.619359317980525e-07,0.0148345271528035,0.0166635738718512,0.0723689818133218,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.0476923076923076,0.8483224504061864,0.9999875,0.8483224592868622,0.8483224504061864,4.546418064244052e-08,8.866785563554913e-07,0.0139213866797724,0.0164104895174077,0.0712698504274136,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.0602564102564102,0.8077158148649095,0.9999875,0.8077158304432978,0.8077158148649095,8.376223237238635e-08,8.992542692709549e-07,0.0130563502066725,0.0161645345632563,0.0702016816335661,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.0728205128205128,0.7683732197909862,0.9999875,0.7683732410476486,0.7683732197909862,1.20145403847971e-07,9.665263966951445e-07,0.0122362400739679,0.0159248653633405,0.0691608115235102,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.0853846153846153,0.7302773456597805,0.9999875,0.7302773743308777,0.7302773456597805,1.705064400780998e-07,8.528868438162363e-07,0.011459583582869,0.015692097873467,0.0681499151593249,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.0979487179487179,0.6934270954396718,0.9999875,0.6934271387631631,0.6934270954396718,2.7133569902026977e-07,9.805431986364963e-07,0.010725245972523,0.0154670131049936,0.0671723844302402,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.1105128205128205,0.6578297775488235,0.9999875,0.657829829322999,0.6578297775488235,3.418093650342513e-07,9.171991912637624e-07,0.0100319152841003,0.0152500169899283,0.0662299822765673,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.123076923076923,0.6234955197213857,0.9999875,0.6234955814664277,0.6234955197213857,4.3008375882891414e-07,8.760290217679767e-07,0.0093779955671711,0.0150409991259628,0.0653222292271731,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.1356410256410256,0.5904336046344217,0.9999875,0.5904336861280459,0.5904336046344217,5.99427752323578e-07,8.498441328441686e-07,0.0087616780565592,0.0148393959757494,0.0644466778704532,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.1482051282051282,0.5586501883411539,0.9999875,0.5586502844005277,0.5586501883411539,7.467652078929632e-07,8.340000232642808e-07,0.0081810589083536,0.0146443321403798,0.0635995263972542,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.1607692307692307,0.5281470110988329,0.9999875,0.5281471237460781,0.5281470110988329,9.262964804079844e-07,8.253367012045487e-07,0.0076342412703468,0.0144547656427392,0.0627762495584638,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.1733333333333333,0.4989207744552381,0.9999875,0.4989209189840026,0.4989207744552381,1.2580762129843492e-06,9.939760623467464e-07,0.0071194023436479,0.0142696049316075,0.0619721068073657,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.1858974358974359,0.4709630410652012,0.9999875,0.4709632081074863,0.4709630410652012,1.5403656647983157e-06,9.88132636159378e-07,0.0066348289867936,0.0140877912028665,0.0611824998161011,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.1984615384615384,0.4442603069666063,0.9999875,0.4442604987666764,0.4442603069666063,1.8749749362001469e-06,9.849647595316924e-07,0.0061789285816907,0.0139083516685977,0.0604032038204188,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.211025641025641,0.4187943763633732,0.9999875,0.4187945951132318,0.4187943763633732,2.268460062460065e-06,9.832775795803883e-07,0.0057502272007562,0.013730430792048,0.0596305032714098,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.2235897435897436,0.3945427747264999,0.9999875,0.3945430225243194,0.3945427747264999,2.727643204636365e-06,9.82159338747124e-07,0.0053473590127229,0.0135533061438769,0.0588612606983119,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.2361538461538461,0.3714792173673322,0.9999875,0.3714794961803233,0.3714792173673322,3.2595874115415317e-06,9.809214707168223e-07,0.0049690520653821,0.0133763931683655,0.058092937407895,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.2487179487179487,0.3495740892718821,0.9999875,0.3495744009064496,0.3495740892718821,3.871600237737027e-06,9.790589996505616e-07,0.0046141130127089,0.0131992420328393,0.0573235798016758,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.2612820512820513,0.3287949182054231,0.9999875,0.3287952642871298,0.3287949182054231,4.5712779623841016e-06,9.762226800269502e-07,0.0042814125440019,0.0130215289438476,0.056551781662565,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.2738461538461538,0.3091068321045223,0.9999875,0.3091072140697966,0.3091068321045223,5.36660116079446e-06,9.72197540471953e-07,0.0039698725950982,0.012843043837206,0.0557766306934015,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.2864102564102564,0.2904729967659105,0.9999875,0.2904734158666645,0.2904729967659105,6.2660906712253e-06,9.668846276955634e-07,0.0036784559128158,0.0126636759828669,0.0549976459996987,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.298974358974359,0.2728550321903724,0.9999875,0.2728555235016364,0.2728550321903724,7.820034581662583e-06,9.60284150308688e-07,0.0034061581595855,0.0124833987199805,0.0542147117948565,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.3115384615384615,0.2562134066801298,0.9999875,0.2562139391476166,0.2562134066801298,9.025579652544025e-06,9.524792066173404e-07,0.0031520024697274,0.0123022542441059,0.0534280113318608,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.3241025641025641,0.2405078076745413,0.9999875,0.2405083821102656,0.2405078076745413,1.0372801187763514e-05,9.43619929416606e-07,0.0029150361889284,0.0121203391154481,0.0526379639663526,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.3366666666666666,0.2256974878888733,0.9999875,0.2256981050609795,0.2256974878888733,1.187581112116476e-05,9.33908283151652e-07,0.0026943294278866,0.0119377909479138,0.0518451673479356,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.3492307692307692,0.2117415849637865,0.9999875,0.2117422456602781,0.2117415849637865,1.3551253661425733e-05,9.23583940881656e-07,0.0024889750218678,0.0117547765701931,0.051050346004405,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.3617948717948718,0.198599412746516,0.9999875,0.1986001178455279,0.198599412746516,1.5418981468506843e-05,9.12911672590333e-07,0.0022980894930965,0.011571481815154,0.0502543069976524,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.3743589743589743,0.1862307225667194,0.9999875,0.1862314731116888,0.1862307225667194,1.750285223156567e-05,9.247103585074968e-07,0.0021208146478374,0.0113881029864856,0.0494579028637664,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.3869230769230769,0.1745959333926237,0.9999875,0.1745967306714198,0.1745959333926237,1.983167559416188e-05,9.436210111068988e-07,0.0019563194926495,0.011204839967551,0.0486620016851644,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.3994871794871795,0.1636563304489147,0.9999875,0.1636571760766126,0.1636563304489147,2.2440347591690116e-05,9.632955475513685e-07,0.0018038022150805,0.0110218908742039,0.0478674638680657,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.412051282051282,0.1533742326285032,0.9999875,0.1533750780024066,0.1533742326285032,2.3937541742569124e-05,9.840792434268053e-07,0.0016624920358076,0.0108394481088257,0.0470751250053965,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.4246153846153846,0.1437131812610792,0.9999875,0.1437140261752168,0.1437131812610792,2.55328332290361e-05,8.959100976646539e-07,0.0015316513105709,0.0106576953980888,0.0462857830119567,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.4371794871794872,0.1346378446306123,0.9999875,0.1346387417378503,0.1346378446306123,2.893743777576674e-05,9.197780279635026e-07,0.0014105747242736,0.0104768070830582,0.0455001950413709,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.4497435897435897,0.1261144036325577,0.9999875,0.1261153565939855,0.1261144036325577,3.281657875398025e-05,9.458522156613468e-07,0.0012985931932308,0.010296945914397,0.0447190679107886,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.4623076923076923,0.1181104094777665,0.9999875,0.1181114227258851,0.1181104094777665,3.725718851654847e-05,9.74615357529629e-07,0.0011950722849029,0.010118263836245,0.0439430615052244,0.2977874285182331,0.101325,0.101325
0.1,0.1,1.0,0.001,0.0,1.0,0,unit_total_var,0.4748717948717949,0.1105949239575605,0.9999875,0.1105958941667233,0.1105949239575605,3.809891289563439e-05,9.04961241721125e-07,0.0010994132802453,0.0099409018145101,0.0431727880318377,0.2977874285182331,0.101325,0.101325
