rho_pt,rho_ft,omega,c_pt,lambda_pt,gamma_reinit,seed,ft_teacher_norm,alpha,mse_best,active_best,mse_fwd,mse_bwd,diff_db,fp_residual,mse_se,mse_rel_se,mse_se_db,reliability_score_db,rho_pt_emp,rho_ft_emp
0.1,0.1,0.0,0.001,-0.00099,0.0,0,unit_total_var,0.4131645569620253,0.021053712921044087,0.996425,0.021063581088819745,0.021053712921044087,0.0020351216718204053,9.875665319125648e-07,0.00023734890499752613,0.011273493938462786,0.04896016209244145,0.3008863098594401,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.00099,0.0,0,unit_total_var,0.4193670886075949,0.017322292920863725,0.996425,0.017332816880758443,0.017322292920863725,0.002637705017647818,9.907093204628015e-07,0.00019445775683946305,0.011225867021637168,0.04875332102076713,0.3008863098594401,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.00099,0.0,0,unit_total_var,0.4255696202531646,0.014161606391765913,0.99645,0.014172743039028938,0.014161606391765913,0.003413937358331509,9.860577273590463e-07,0.00015817213593552094,0.011169081498232302,0.04850670462609992,0.3008863098594401,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.00099,0.0,0,unit_total_var,0.4317721518987342,0.011511125300038562,0.9964875,0.01152290894129338,0.011511125300038562,0.004443486335492963,9.913671661365695e-07,0.00012787795195951914,0.01110907479732592,0.048246098835291316,0.3008863098594401,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.00099,0.0,0,unit_total_var,0.4379746835443038,0.009319625688500872,0.9964875,0.009331924189854695,0.009319625688500872,0.005727322482652397,9.900659271866452e-07,0.00010294458513494204,0.0110459999763683,0.047972168368402034,0.3008863098594401,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.00099,0.0,0,unit_total_var,0.4441772151898734,0.007517077927440463,0.996475,0.007529915593279169,0.007517077927440463,0.007410555177489897,9.863854838546016e-07,8.254733908373877e-05,0.010981306816363659,0.04769120954433303,0.3008863098594401,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.00099,0.0,0,unit_total_var,0.450379746835443,0.006043380358857237,0.996475,0.006056783774809824,0.006043380358857237,0.00962140993028271,9.954303413668706e-07,6.596584861041738e-05,0.010915389185083672,0.047404932909082716,0.3008863098594401,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.00099,0.0,0,unit_total_var,0.4565822784810127,0.004844031713139511,0.9965,0.0048579502903642255,0.004844031713139511,0.012460887743124259,9.974311595186552e-07,5.2537914830006544e-05,0.01084590645587572,0.047103173250256786,0.3008863098594401,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.00099,0.0,0,unit_total_var,0.4627848101265823,0.0038767383142830243,0.99645,0.0038896093766040258,0.0038767383142830243,0.014395019853370885,9.998820959741803e-07,4.1759273637814825e-05,0.010771754565935387,0.04678113568401896,0.3008863098594401,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.00099,0.0,0,unit_total_var,0.4689873417721519,0.003097158803292382,0.9964875,0.003108973592837807,0.003097158803292382,0.01653559342792832,9.96484449112406e-07,3.311855122610385e-05,0.010693204103999359,0.04643999536232128,0.3008863098594401,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.00099,0.0,0,unit_total_var,0.4751898734177215,0.0024700658688765107,0.996475,0.0024809116010834627,0.0024700658688765107,0.019027552489738756,9.942112636947278e-07,2.620333785114279e-05,0.010608355907148809,0.046071504325404924,0.3008863098594401,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.00099,0.0,0,unit_total_var,0.4813924050632911,0.0019690929436103053,0.9964875,0.0019789645493504355,0.0019690929436103053,0.021717985831863015,9.924981684544115e-07,2.0712800226748734e-05,0.01051895508231932,0.045683241476394465,0.3008863098594401,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.00099,0.0,0,unit_total_var,0.4875949367088608,0.001569301807308635,0.9964875,0.001578302308490144,0.001569301807308635,0.024837168255601227,9.991572166769686e-07,1.6366038575175517e-05,0.010428866199576614,0.0452919904298346,0.3008863098594401,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.00099,0.0,0,unit_total_var,0.4937974683544304,0.001250866841555003,0.9964875,0.0012590150833468128,0.001250866841555003,0.0281985287401092,9.93898580319008e-07,1.2928576355346907e-05,0.010335693557337305,0.04488734678594582,0.3008863098594401,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.00099,0.0,0,unit_total_var,0.5,0.0009976590835363284,0.9964875,0.0010050710158743812,0.0009976590835363284,0.03214587938912672,9.983588535461552e-07,1.0216100403804564e-05,0.010240071555898948,0.04447206571021358,0.3008863098594401,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.01,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.681291691596924e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29773810102443066,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.016202531645569618,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.293414677813415e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29773810102443066,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.02240506329113924,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.832078831095714e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29773810102443066,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.028607594936708863,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.899752910769164e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29773810102443066,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.03481012658227848,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.495787895412831e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29773810102443066,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.0410126582278481,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.901432468315761e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29773810102443066,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.047215189873417725,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.767270489011934e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29773810102443066,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.05341772151898734,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.951329017430453e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29773810102443066,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.05962025316455696,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.395883135392523e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29773810102443066,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.06582278481012659,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.084776095846793e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29773810102443066,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.0720253164556962,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.520087077494964e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29773810102443066,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.07822784810126583,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.436775136289043e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29773810102443066,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.08443037974683544,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.596251970833693e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29773810102443066,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.09063291139240506,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.282798500403031e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29773810102443066,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.09683544303797467,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.628978840936495e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29773810102443066,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.1030379746835443,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.469716021863859e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29773810102443066,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.10924050632911393,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.364814594903237e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2940946955718572,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.11544303797468355,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.934860815656975e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2940946955718572,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.12164556962025315,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.023709554549895e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2940946955718572,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.12784810126582274,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.660228563745932e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2940946955718572,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.1340506329113924,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.766269719018281e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2940946955718572,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.14025316455696205,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.990913752919937e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2940946955718572,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.14645569620253165,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.752091774117844e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2940946955718572,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.15265822784810126,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.959633266414356e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2940946955718572,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.1588607594936709,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.259996535642243e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2940946955718572,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.1650632911392405,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.639229941958092e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2940946955718572,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.17126582278481015,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.447877369339607e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2940946955718572,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.17746835443037975,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.787469392146362e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2940946955718572,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.18367088607594936,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.193966989367141e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2940946955718572,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.18987341772151897,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.658627811935048e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2940946955718572,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.1960759493670886,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.565456391413818e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2940946955718572,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.20227848101265825,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.978838916817722e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2940946955718572,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.20848101265822785,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.723562050505507e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.21468354430379746,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.956625651672766e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.2208860759493671,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.509777901759662e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.2270886075949367,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.466059696094931e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.23329113924050635,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.962709809878788e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.23949367088607595,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.498467973794276e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.2456962025316456,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.069385089015669e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.2518987341772152,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.671998281111314e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.2581012658227848,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.737681008203936e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.2643037974683544,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.280644266418392e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.2705063291139241,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.85504615855126e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.2767088607594937,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.458067872751941e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.2829113924050633,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.087199581119364e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.2891139240506329,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.740200658190587e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.2953164556962025,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.886754357424363e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.3015189873417722,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.479994522720857e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.3077215189873418,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.880272421267874e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.3139240506329114,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.738319965395647e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.320126582278481,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.399705748729501e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.3263291139240506,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.080399633847434e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.3325316455696203,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.778961044202505e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.3387341772151899,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.992108411793763e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.3449367088607595,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.632759185862485e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.3511392405063291,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.292452634035442e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.0988625,0.101325
0.1,0.1,0.0,0.001,-0.001,0.0,0,unit_total_var,0.3573417721518987,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.969866605035294e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.0988625,0.101325
